3	baseline	worker-cs-13	Label-10	1999
3	baseline	worker-cs-13	Label-01	44999
3	baseline	worker-cs-13	Label-05	45000
3	baseline	worker-cs-13	Label-15	179999
3	baseline	worker-cs-13	Label-03	45001
3	baseline	worker-cs-13	Label-07	44999
3	baseline	worker-cs-13	Label-07	2000
3	baseline	worker-cs-13	Label-08	45000
3	baseline	worker-cs-13	Label-05	44999
3	baseline	worker-cs-13	Label-05	45000
3	baseline	worker-cs-13	Label-06	45000
3	baseline	worker-cs-13	Label-15	179999
3	baseline	worker-cs-13	Label-06	2000
3	baseline	worker-cs-14	Label-10	44999
3	baseline	worker-cs-14	Label-01	45001
3	baseline	worker-cs-14	Label-13	180000
3	baseline	worker-cs-14	Label-02	44999
3	baseline	worker-cs-14	Label-11	44999
3	baseline	worker-cs-14	Label-06	44999
3	baseline	worker-cs-14	Label-10	45000
3	baseline	worker-cs-14	Label-10	45000
3	baseline	worker-cs-14	Label-03	45000
3	baseline	worker-cs-14	Label-13	180000
3	baseline	worker-cs-14	Label-10	45000
3	baseline	worker-cs-14	Label-08	45000
3	baseline	worker-cs-14	Label-11	45000
3	baseline	worker-cs-14	Label-14	179999
3	baseline	worker-cs-14	Label-06	45001
3	baseline	worker-cs-14	Label-13	180000
3	baseline	worker-cs-14	Label-10	45000
3	baseline	worker-cs-14	Label-04	45001
3	baseline	worker-cs-14	Label-02	45000
3	baseline	worker-cs-14	Label-02	2000
3	baseline	worker-cs-14	Label-11	45000
3	baseline	worker-cs-14	Label-09	45001
3	baseline	worker-cs-14	Label-09	1999
3	baseline	worker-cs-14	Label-02	1999
3	baseline	worker-cs-14	Label-02	2000
3	baseline	worker-cs-14	Label-05	45000
3	baseline	worker-cs-14	Label-01	44999
3	baseline	worker-cs-14	Label-07	45000
3	baseline	worker-cs-14	Label-04	1999
3	baseline	worker-cs-14	Label-03	45000
3	baseline	worker-cs-14	Label-08	44999
3	baseline	worker-cs-14	Label-08	2000
3	baseline	worker-cs-15	Label-07	45000
3	baseline	worker-cs-15	Label-09	45000
3	baseline	worker-cs-15	Label-03	45000
3	baseline	worker-cs-15	Label-07	2000
3	baseline	worker-cs-15	Label-08	44999
3	baseline	worker-cs-15	Label-02	45000
3	baseline	worker-cs-15	Label-05	45000
3	baseline	worker-cs-15	Label-07	2000
3	baseline	worker-cs-15	Label-06	45000
3	baseline	worker-cs-15	Label-04	45000
3	baseline	worker-cs-15	Label-02	45000
3	baseline	worker-cs-15	Label-04	2000
3	baseline	worker-cs-15	Label-03	45000
3	baseline	worker-cs-15	Label-01	45000
3	baseline	worker-cs-15	Label-03	2000
3	baseline	worker-cs-15	Label-10	45000
3	baseline	worker-cs-15	Label-03	1999
3	baseline	worker-cs-15	Label-06	44999
3	baseline	worker-cs-15	Label-07	2000
3	baseline	worker-cs-15	Label-07	1999
3	baseline	worker-cs-15	Label-05	44999
3	baseline	worker-cs-15	Label-03	1999
3	baseline	worker-cs-15	Label-11	45000
3	baseline	worker-cs-15	Label-04	2000
3	baseline	worker-cs-15	Label-10	45000
3	baseline	worker-cs-15	Label-13	179999
3	baseline	worker-cs-15	Label-05	44999
3	baseline	worker-cs-15	Label-01	45000
3	baseline	worker-cs-15	Label-14	180000
3	baseline	worker-cs-15	Label-09	45000
3	baseline	worker-cs-16	Label-03	45000
3	baseline	worker-cs-16	Label-03	2000
3	baseline	worker-cs-16	Label-15	180000
3	baseline	worker-cs-16	Label-05	45000
3	baseline	worker-cs-16	Label-13	180000
3	baseline	worker-cs-16	Label-14	1999
3	baseline	worker-cs-16	Label-14	180000
3	baseline	worker-cs-16	Label-08	45000
3	baseline	worker-cs-16	Label-02	45000
3	baseline	worker-cs-16	Label-10	45000
3	baseline	worker-cs-16	Label-10	1999
3	baseline	worker-cs-16	Label-10	2000
3	baseline	worker-cs-16	Label-02	1999
3	baseline	worker-cs-16	Label-12	44999
3	baseline	worker-cs-16	Label-08	45001
3	baseline	worker-cs-16	Label-04	45000
3	baseline	worker-cs-16	Label-15	180007
3	baseline	worker-cs-16	Label-05	45000
3	baseline	worker-cs-16	Label-10	1999
3	baseline	worker-cs-16	Label-11	45000
3	baseline	worker-cs-16	Label-02	2000
3	baseline	worker-cs-16	Label-03	45000
3	baseline	worker-cs-16	Label-09	45000
3	baseline	worker-cs-16	Label-07	45001
3	baseline	worker-cs-16	Label-03	45000
3	baseline	worker-cs-16	Label-02	2000
3	baseline	worker-cs-16	Label-10	1999
3	baseline	worker-cs-16	Label-11	45000
3	baseline	worker-cs-17	Label-13	180001
3	baseline	worker-cs-17	Label-11	45001
3	baseline	worker-cs-17	Label-10	44999
3	baseline	worker-cs-17	Label-15	180000
3	baseline	worker-cs-17	Label-15	2000
3	baseline	worker-cs-17	Label-01	45000
3	baseline	worker-cs-17	Label-07	45000
3	baseline	worker-cs-17	Label-05	45000
3	baseline	worker-cs-17	Label-04	45000
3	baseline	worker-cs-17	Label-03	45000
3	baseline	worker-cs-17	Label-11	45000
3	baseline	worker-cs-17	Label-07	45000
3	baseline	worker-cs-17	Label-11	1999
3	baseline	worker-cs-17	Label-02	45000
3	baseline	worker-cs-17	Label-11	2000
3	baseline	worker-cs-17	Label-02	1999
3	baseline	worker-cs-17	Label-06	45000
3	baseline	worker-cs-17	Label-10	45000
3	baseline	worker-cs-17	Label-02	2000
3	baseline	worker-cs-17	Label-10	2000
3	baseline	worker-cs-17	Label-12	45000
3	baseline	worker-cs-17	Label-06	44999
3	baseline	worker-cs-17	Label-11	2000
3	baseline	worker-cs-17	Label-09	45000
3	baseline	worker-cs-17	Label-07	45001
3	baseline	worker-cs-17	Label-01	45000
3	baseline	worker-cs-17	Label-01	1999
3	baseline	worker-cs-17	Label-01	1999
3	baseline	worker-cs-17	Label-11	2000
3	baseline	worker-cs-17	Label-03	45000
3	baseline	worker-cs-17	Label-02	2000
3	baseline	worker-cs-18	Label-04	45001
3	baseline	worker-cs-18	Label-07	45000
3	baseline	worker-cs-18	Label-08	45000
3	baseline	worker-cs-18	Label-11	45000
3	baseline	worker-cs-18	Label-02	45000
3	baseline	worker-cs-18	Label-12	45001
3	baseline	worker-cs-18	Label-10	45001
3	baseline	worker-cs-18	Label-15	180000
3	baseline	worker-cs-18	Label-06	45001
3	baseline	worker-cs-18	Label-01	44999
3	baseline	worker-cs-18	Label-05	2000
3	baseline	worker-cs-18	Label-06	45000
3	baseline	worker-cs-18	Label-07	45000
3	baseline	worker-cs-18	Label-15	180000
3	baseline	worker-cs-18	Label-15	2000
3	baseline	worker-cs-18	Label-01	45001
3	baseline	worker-cs-18	Label-03	45000
3	baseline	worker-cs-18	Label-07	45000
3	baseline	worker-cs-18	Label-03	45000
3	baseline	worker-cs-18	Label-04	45000
3	baseline	worker-cs-18	Label-01	44999
3	baseline	worker-cs-18	Label-08	45000
3	baseline	worker-cs-18	Label-06	45000
3	baseline	worker-cs-18	Label-03	45000
3	baseline	worker-cs-18	Label-08	45001
3	baseline	worker-cs-18	Label-08	2000
3	baseline	worker-cs-18	Label-05	2000
3	baseline	worker-cs-18	Label-06	45000
3	baseline	worker-cs-18	Label-03	45000
3	baseline	worker-cs-18	Label-02	45000
3	baseline	worker-cs-19	Label-07	45000
3	baseline	worker-cs-19	Label-05	45000
3	baseline	worker-cs-19	Label-09	45000
3	baseline	worker-cs-19	Label-03	45000
3	baseline	worker-cs-19	Label-11	45000
3	baseline	worker-cs-19	Label-08	1999
3	baseline	worker-cs-19	Label-14	179999
3	baseline	worker-cs-19	Label-12	45000
3	baseline	worker-cs-19	Label-02	45000
3	baseline	worker-cs-19	Label-06	45000
3	baseline	worker-cs-19	Label-11	45000
3	baseline	worker-cs-19	Label-09	45000
3	baseline	worker-cs-19	Label-08	2000
3	baseline	worker-cs-19	Label-14	179999
3	baseline	worker-cs-19	Label-11	44999
3	baseline	worker-cs-19	Label-09	2000
3	baseline	worker-cs-19	Label-08	2000
3	baseline	worker-cs-19	Label-10	45000
3	baseline	worker-cs-19	Label-13	180000
3	baseline	worker-cs-19	Label-12	44999
3	baseline	worker-cs-19	Label-03	45000
3	baseline	worker-cs-19	Label-11	44999
3	baseline	worker-cs-19	Label-09	45000
3	baseline	worker-cs-19	Label-02	45000
3	baseline	worker-cs-19	Label-11	2000
3	baseline	worker-cs-19	Label-06	44999
3	baseline	worker-cs-19	Label-03	45000
3	baseline	worker-cs-19	Label-08	2001
3	baseline	worker-cs-19	Label-01	45000
3	baseline	worker-cs-19	Label-06	44999
3	baseline	worker-cs-1	Label-09	45000
3	baseline	worker-cs-1	Label-07	44999
3	baseline	worker-cs-1	Label-03	2001
3	baseline	worker-cs-1	Label-04	2000
3	baseline	worker-cs-1	Label-07	2000
3	baseline	worker-cs-1	Label-06	45000
3	baseline	worker-cs-1	Label-11	44999
3	baseline	worker-cs-1	Label-12	45000
3	baseline	worker-cs-1	Label-08	45000
3	baseline	worker-cs-1	Label-11	44999
3	baseline	worker-cs-1	Label-06	45000
3	baseline	worker-cs-1	Label-04	2000
3	baseline	worker-cs-1	Label-11	44999
3	baseline	worker-cs-1	Label-10	45000
3	baseline	worker-cs-1	Label-10	2000
3	baseline	worker-cs-1	Label-10	44999
3	baseline	worker-cs-1	Label-10	2000
3	baseline	worker-cs-1	Label-14	180000
3	baseline	worker-cs-1	Label-05	45001
3	baseline	worker-cs-1	Label-06	45000
3	baseline	worker-cs-1	Label-01	45000
3	baseline	worker-cs-1	Label-04	2000
3	baseline	worker-cs-1	Label-01	2000
3	baseline	worker-cs-1	Label-10	2000
3	baseline	worker-cs-1	Label-03	45000
3	baseline	worker-cs-1	Label-11	44999
3	baseline	worker-cs-1	Label-01	1999
3	baseline	worker-cs-1	Label-05	45000
3	baseline	worker-cs-1	Label-04	2000
3	baseline	worker-cs-1	Label-01	1999
3	baseline	worker-cs-20	Label-11	45000
3	baseline	worker-cs-20	Label-02	45000
3	baseline	worker-cs-20	Label-11	2000
3	baseline	worker-cs-20	Label-11	2000
3	baseline	worker-cs-20	Label-04	2000
3	baseline	worker-cs-20	Label-04	2000
3	baseline	worker-cs-20	Label-15	180000
3	baseline	worker-cs-20	Label-09	45000
3	baseline	worker-cs-20	Label-08	44999
3	baseline	worker-cs-20	Label-07	2000
3	baseline	worker-cs-20	Label-04	2001
3	baseline	worker-cs-20	Label-01	44999
3	baseline	worker-cs-20	Label-07	2000
3	baseline	worker-cs-20	Label-07	2000
3	baseline	worker-cs-20	Label-05	45000
3	baseline	worker-cs-20	Label-12	45000
3	baseline	worker-cs-20	Label-10	44999
3	baseline	worker-cs-20	Label-12	45000
3	baseline	worker-cs-20	Label-04	1999
3	baseline	worker-cs-20	Label-08	45000
3	baseline	worker-cs-20	Label-03	45000
3	baseline	worker-cs-20	Label-11	2000
3	baseline	worker-cs-20	Label-05	44999
3	baseline	worker-cs-20	Label-01	45000
3	baseline	worker-cs-20	Label-04	2000
3	baseline	worker-cs-20	Label-04	1999
3	baseline	worker-cs-20	Label-05	45000
3	baseline	worker-cs-20	Label-10	45000
3	baseline	worker-cs-20	Label-03	45000
3	baseline	worker-cs-20	Label-08	44999
3	baseline	worker-cs-21	Label-06	45000
3	baseline	worker-cs-21	Label-10	45000
3	baseline	worker-cs-21	Label-06	44999
3	baseline	worker-cs-21	Label-07	45000
3	baseline	worker-cs-21	Label-03	45001
3	baseline	worker-cs-21	Label-12	45001
3	baseline	worker-cs-21	Label-08	45000
3	baseline	worker-cs-21	Label-11	1999
3	baseline	worker-cs-21	Label-06	45000
3	baseline	worker-cs-21	Label-12	45000
3	baseline	worker-cs-21	Label-03	45000
3	baseline	worker-cs-21	Label-12	45000
3	baseline	worker-cs-21	Label-02	45000
3	baseline	worker-cs-21	Label-14	180000
3	baseline	worker-cs-21	Label-08	45000
3	baseline	worker-cs-21	Label-08	2000
3	baseline	worker-cs-21	Label-15	180000
3	baseline	worker-cs-21	Label-11	2000
3	baseline	worker-cs-21	Label-05	1998
3	baseline	worker-cs-21	Label-06	45000
3	baseline	worker-cs-21	Label-07	44999
3	baseline	worker-cs-21	Label-01	45000
3	baseline	worker-cs-21	Label-12	45000
3	baseline	worker-cs-21	Label-13	180000
3	baseline	worker-cs-21	Label-05	2000
3	baseline	worker-cs-21	Label-05	2000
3	baseline	worker-cs-21	Label-11	2000
3	baseline	worker-cs-21	Label-08	45000
3	baseline	worker-cs-22	Label-05	45000
3	baseline	worker-cs-22	Label-04	45000
3	baseline	worker-cs-22	Label-13	179999
3	baseline	worker-cs-22	Label-05	45000
3	baseline	worker-cs-22	Label-15	180000
3	baseline	worker-cs-22	Label-07	45000
3	baseline	worker-cs-22	Label-06	45000
3	baseline	worker-cs-22	Label-03	44999
3	baseline	worker-cs-22	Label-11	44999
3	baseline	worker-cs-22	Label-08	44999
3	baseline	worker-cs-22	Label-08	2000
3	baseline	worker-cs-22	Label-08	1999
3	baseline	worker-cs-22	Label-12	45000
3	baseline	worker-cs-22	Label-09	44999
3	baseline	worker-cs-22	Label-01	44999
3	baseline	worker-cs-22	Label-05	45000
3	baseline	worker-cs-22	Label-01	1999
3	baseline	worker-cs-22	Label-14	179999
3	baseline	worker-cs-22	Label-12	45001
3	baseline	worker-cs-22	Label-03	44999
3	baseline	worker-cs-22	Label-02	44999
3	baseline	worker-cs-22	Label-03	2000
3	baseline	worker-cs-22	Label-09	45001
3	baseline	worker-cs-22	Label-12	45000
3	baseline	worker-cs-22	Label-07	45000
3	baseline	worker-cs-22	Label-13	180000
3	baseline	worker-cs-22	Label-08	2000
3	baseline	worker-cs-22	Label-11	45000
3	baseline	worker-cs-22	Label-03	45000
3	baseline	worker-cs-22	Label-07	2001
3	baseline	worker-cs-22	Label-11	2000
3	baseline	worker-cs-23	Label-12	45000
3	baseline	worker-cs-23	Label-11	45000
3	baseline	worker-cs-23	Label-05	45000
3	baseline	worker-cs-23	Label-05	2000
3	baseline	worker-cs-23	Label-12	45000
3	baseline	worker-cs-23	Label-02	45000
3	baseline	worker-cs-23	Label-07	45000
3	baseline	worker-cs-23	Label-02	45000
3	baseline	worker-cs-23	Label-05	1999
3	baseline	worker-cs-23	Label-12	45000
3	baseline	worker-cs-23	Label-11	44999
3	baseline	worker-cs-23	Label-01	2000
3	baseline	worker-cs-23	Label-11	1999
3	baseline	worker-cs-23	Label-03	45000
3	baseline	worker-cs-23	Label-04	2000
3	baseline	worker-cs-23	Label-04	2000
3	baseline	worker-cs-23	Label-01	2000
3	baseline	worker-cs-23	Label-07	44999
3	baseline	worker-cs-23	Label-12	44999
3	baseline	worker-cs-23	Label-11	2001
3	baseline	worker-cs-23	Label-12	1999
3	baseline	worker-cs-23	Label-01	2000
3	baseline	worker-cs-23	Label-05	44999
3	baseline	worker-cs-23	Label-13	179999
3	baseline	worker-cs-23	Label-13	2000
3	baseline	worker-cs-23	Label-12	44999
3	baseline	worker-cs-23	Label-08	45000
3	baseline	worker-cs-23	Label-12	45000
3	baseline	worker-cs-23	Label-10	45000
3	baseline	worker-cs-23	Label-05	45000
3	baseline	worker-cs-24	Label-05	45000
3	baseline	worker-cs-24	Label-02	2000
3	baseline	worker-cs-24	Label-01	45000
3	baseline	worker-cs-24	Label-09	45000
3	baseline	worker-cs-24	Label-06	45001
3	baseline	worker-cs-24	Label-07	2000
3	baseline	worker-cs-24	Label-04	2000
3	baseline	worker-cs-24	Label-07	2000
3	baseline	worker-cs-24	Label-04	2000
3	baseline	worker-cs-24	Label-12	45000
3	baseline	worker-cs-24	Label-05	45000
3	baseline	worker-cs-24	Label-03	45000
3	baseline	worker-cs-24	Label-03	2000
3	baseline	worker-cs-24	Label-14	180000
3	baseline	worker-cs-24	Label-02	45000
3	baseline	worker-cs-24	Label-05	44999
3	baseline	worker-cs-24	Label-11	45000
3	baseline	worker-cs-24	Label-08	45000
3	baseline	worker-cs-24	Label-04	2000
3	baseline	worker-cs-24	Label-11	2000
3	baseline	worker-cs-24	Label-02	44999
3	baseline	worker-cs-24	Label-02	1999
3	baseline	worker-cs-24	Label-07	44999
3	baseline	worker-cs-24	Label-12	45000
3	baseline	worker-cs-24	Label-11	2000
3	baseline	worker-cs-24	Label-11	2000
3	baseline	worker-cs-24	Label-05	45000
3	baseline	worker-cs-24	Label-01	45000
3	baseline	worker-cs-24	Label-04	2000
3	baseline	worker-cs-24	Label-01	2000
3	baseline	worker-cs-24	Label-09	44999
3	baseline	worker-cs-25	Label-07	45001
3	baseline	worker-cs-25	Label-08	45000
3	baseline	worker-cs-25	Label-09	44999
3	baseline	worker-cs-25	Label-05	2000
3	baseline	worker-cs-25	Label-09	2000
3	baseline	worker-cs-25	Label-08	44999
3	baseline	worker-cs-25	Label-12	45000
3	baseline	worker-cs-25	Label-12	2000
3	baseline	worker-cs-25	Label-06	45000
3	baseline	worker-cs-25	Label-11	44999
3	baseline	worker-cs-25	Label-06	45001
3	baseline	worker-cs-25	Label-07	45000
3	baseline	worker-cs-25	Label-11	45000
3	baseline	worker-cs-25	Label-04	45000
3	baseline	worker-cs-25	Label-14	180000
3	baseline	worker-cs-25	Label-14	2000
3	baseline	worker-cs-25	Label-13	180000
3	baseline	worker-cs-25	Label-03	45000
3	baseline	worker-cs-25	Label-14	2000
3	baseline	worker-cs-25	Label-11	44999
3	baseline	worker-cs-25	Label-14	1999
3	baseline	worker-cs-25	Label-07	45000
3	baseline	worker-cs-25	Label-06	45000
3	baseline	worker-cs-25	Label-08	45000
3	baseline	worker-cs-25	Label-11	2000
3	baseline	worker-cs-25	Label-06	1999
3	baseline	worker-cs-25	Label-06	2000
3	baseline	worker-cs-25	Label-08	2000
3	baseline	worker-cs-25	Label-08	2000
3	baseline	worker-cs-25	Label-10	44999
3	baseline	worker-cs-25	Label-08	2000
3	baseline	worker-cs-26	Label-06	2000
3	baseline	worker-cs-26	Label-07	44999
3	baseline	worker-cs-26	Label-04	45000
3	baseline	worker-cs-26	Label-06	2000
3	baseline	worker-cs-26	Label-01	2000
3	baseline	worker-cs-26	Label-03	45001
3	baseline	worker-cs-26	Label-10	2000
3	baseline	worker-cs-26	Label-12	44999
3	baseline	worker-cs-26	Label-04	45000
3	baseline	worker-cs-26	Label-04	2000
3	baseline	worker-cs-26	Label-06	2000
3	baseline	worker-cs-26	Label-12	45000
3	baseline	worker-cs-26	Label-13	179999
3	baseline	worker-cs-26	Label-02	45000
3	baseline	worker-cs-26	Label-06	2000
3	baseline	worker-cs-26	Label-07	45000
3	baseline	worker-cs-26	Label-06	2000
3	baseline	worker-cs-26	Label-05	45000
3	baseline	worker-cs-26	Label-07	2000
3	baseline	worker-cs-26	Label-08	45001
3	baseline	worker-cs-26	Label-06	2000
3	baseline	worker-cs-26	Label-02	44999
3	baseline	worker-cs-26	Label-08	1999
3	baseline	worker-cs-26	Label-09	45000
3	baseline	worker-cs-26	Label-03	44999
3	baseline	worker-cs-26	Label-10	44999
3	baseline	worker-cs-26	Label-01	45000
3	baseline	worker-cs-26	Label-02	45001
3	baseline	worker-cs-26	Label-03	45000
3	baseline	worker-cs-26	Label-08	2000
3	baseline	worker-cs-27	Label-12	45000
3	baseline	worker-cs-27	Label-01	45000
3	baseline	worker-cs-27	Label-02	2000
3	baseline	worker-cs-27	Label-11	45000
3	baseline	worker-cs-27	Label-04	45000
3	baseline	worker-cs-27	Label-12	45000
3	baseline	worker-cs-27	Label-11	1999
3	baseline	worker-cs-27	Label-07	45000
3	baseline	worker-cs-27	Label-10	45000
3	baseline	worker-cs-27	Label-02	1999
3	baseline	worker-cs-27	Label-08	44999
3	baseline	worker-cs-27	Label-09	44999
3	baseline	worker-cs-27	Label-02	2000
3	baseline	worker-cs-27	Label-07	45000
3	baseline	worker-cs-27	Label-06	45000
3	baseline	worker-cs-27	Label-15	179999
3	baseline	worker-cs-27	Label-08	44999
3	baseline	worker-cs-27	Label-04	44999
3	baseline	worker-cs-27	Label-10	44999
3	baseline	worker-cs-27	Label-04	2000
3	baseline	worker-cs-27	Label-04	1999
3	baseline	worker-cs-27	Label-01	45000
3	baseline	worker-cs-27	Label-05	44999
3	baseline	worker-cs-27	Label-12	44999
3	baseline	worker-cs-27	Label-05	2000
3	baseline	worker-cs-27	Label-12	2000
3	baseline	worker-cs-27	Label-01	45000
3	baseline	worker-cs-27	Label-06	45000
3	baseline	worker-cs-27	Label-07	44999
3	baseline	worker-cs-27	Label-05	44999
3	baseline	worker-cs-28	Label-01	45001
3	baseline	worker-cs-28	Label-02	44999
3	baseline	worker-cs-28	Label-11	2001
3	baseline	worker-cs-28	Label-01	45000
3	baseline	worker-cs-28	Label-11	1999
3	baseline	worker-cs-28	Label-15	180000
3	baseline	worker-cs-28	Label-02	44999
3	baseline	worker-cs-28	Label-15	2000
3	baseline	worker-cs-28	Label-07	45000
3	baseline	worker-cs-28	Label-02	44999
3	baseline	worker-cs-28	Label-10	44999
3	baseline	worker-cs-28	Label-02	45000
3	baseline	worker-cs-28	Label-04	45000
3	baseline	worker-cs-28	Label-12	45000
3	baseline	worker-cs-28	Label-12	2000
3	baseline	worker-cs-28	Label-12	1999
3	baseline	worker-cs-28	Label-01	45000
3	baseline	worker-cs-28	Label-02	44999
3	baseline	worker-cs-28	Label-12	2000
3	baseline	worker-cs-28	Label-09	45000
3	baseline	worker-cs-28	Label-08	45000
3	baseline	worker-cs-28	Label-11	2000
3	baseline	worker-cs-28	Label-12	1999
3	baseline	worker-cs-28	Label-09	2000
3	baseline	worker-cs-28	Label-04	45000
3	baseline	worker-cs-28	Label-05	45000
3	baseline	worker-cs-28	Label-03	45000
3	baseline	worker-cs-28	Label-10	45000
3	baseline	worker-cs-28	Label-05	44999
3	baseline	worker-cs-28	Label-09	2001
3	baseline	worker-cs-29	Label-04	1999
3	baseline	worker-cs-29	Label-05	45000
3	baseline	worker-cs-29	Label-11	44999
3	baseline	worker-cs-29	Label-09	45000
3	baseline	worker-cs-29	Label-07	45000
3	baseline	worker-cs-29	Label-05	44999
3	baseline	worker-cs-29	Label-12	44999
3	baseline	worker-cs-29	Label-06	44999
3	baseline	worker-cs-29	Label-07	45000
3	baseline	worker-cs-29	Label-05	44999
3	baseline	worker-cs-29	Label-04	1999
3	baseline	worker-cs-29	Label-05	2000
3	baseline	worker-cs-29	Label-06	45000
3	baseline	worker-cs-29	Label-04	1999
3	baseline	worker-cs-29	Label-11	45000
3	baseline	worker-cs-29	Label-03	44999
3	baseline	worker-cs-29	Label-01	44999
3	baseline	worker-cs-29	Label-13	180000
3	baseline	worker-cs-29	Label-10	45000
3	baseline	worker-cs-29	Label-10	2000
3	baseline	worker-cs-29	Label-07	45000
3	baseline	worker-cs-29	Label-04	2001
3	baseline	worker-cs-29	Label-05	45000
3	baseline	worker-cs-29	Label-04	1999
3	baseline	worker-cs-29	Label-06	45000
3	baseline	worker-cs-29	Label-02	45000
3	baseline	worker-cs-29	Label-04	2000
3	baseline	worker-cs-29	Label-06	45000
3	baseline	worker-cs-29	Label-15	180000
3	baseline	worker-cs-29	Label-03	45001
3	baseline	worker-cs-2	Label-07	2000
3	baseline	worker-cs-2	Label-05	45000
3	baseline	worker-cs-2	Label-12	45000
3	baseline	worker-cs-2	Label-05	45000
3	baseline	worker-cs-2	Label-08	44999
3	baseline	worker-cs-2	Label-05	45000
3	baseline	worker-cs-2	Label-06	44999
3	baseline	worker-cs-2	Label-09	44999
3	baseline	worker-cs-2	Label-02	45001
3	baseline	worker-cs-2	Label-04	45000
3	baseline	worker-cs-2	Label-03	45000
3	baseline	worker-cs-2	Label-15	179999
3	baseline	worker-cs-2	Label-07	44999
3	baseline	worker-cs-2	Label-11	44999
3	baseline	worker-cs-2	Label-07	1999
3	baseline	worker-cs-2	Label-14	1999
3	baseline	worker-cs-2	Label-14	179999
3	baseline	worker-cs-2	Label-11	2000
3	baseline	worker-cs-2	Label-10	45000
3	baseline	worker-cs-2	Label-03	45001
3	baseline	worker-cs-2	Label-11	1999
3	baseline	worker-cs-2	Label-07	2000
3	baseline	worker-cs-2	Label-05	45001
3	baseline	worker-cs-2	Label-09	45000
3	baseline	worker-cs-2	Label-07	2000
3	baseline	worker-cs-2	Label-04	45000
3	baseline	worker-cs-2	Label-15	179999
3	baseline	worker-cs-2	Label-11	2000
3	baseline	worker-cs-2	Label-02	45000
3	baseline	worker-cs-2	Label-03	45000
3	baseline	worker-cs-3	Label-02	45001
3	baseline	worker-cs-3	Label-10	45000
3	baseline	worker-cs-3	Label-04	45000
3	baseline	worker-cs-3	Label-08	45000
3	baseline	worker-cs-3	Label-13	180000
3	baseline	worker-cs-3	Label-06	45000
3	baseline	worker-cs-3	Label-07	45000
3	baseline	worker-cs-3	Label-15	180001
3	baseline	worker-cs-3	Label-01	45000
3	baseline	worker-cs-3	Label-02	45000
3	baseline	worker-cs-3	Label-04	45000
3	baseline	worker-cs-3	Label-01	2000
3	baseline	worker-cs-3	Label-04	2000
3	baseline	worker-cs-3	Label-11	45000
3	baseline	worker-cs-3	Label-07	2000
3	baseline	worker-cs-3	Label-08	45000
3	baseline	worker-cs-3	Label-03	45000
3	baseline	worker-cs-3	Label-09	45000
3	baseline	worker-cs-3	Label-07	2000
3	baseline	worker-cs-3	Label-13	179999
3	baseline	worker-cs-3	Label-13	1999
3	baseline	worker-cs-3	Label-01	44999
3	baseline	worker-cs-3	Label-08	45000
3	baseline	worker-cs-3	Label-07	2001
3	baseline	worker-cs-3	Label-04	2000
3	baseline	worker-cs-3	Label-11	45000
3	baseline	worker-cs-3	Label-02	45000
3	baseline	worker-cs-3	Label-08	45000
3	baseline	worker-cs-3	Label-11	44999
3	baseline	worker-cs-4	Label-02	44999
3	baseline	worker-cs-4	Label-10	2000
3	baseline	worker-cs-4	Label-04	44999
3	baseline	worker-cs-4	Label-12	1999
3	baseline	worker-cs-4	Label-04	1998
3	baseline	worker-cs-4	Label-01	45000
3	baseline	worker-cs-4	Label-03	45000
3	baseline	worker-cs-4	Label-03	44999
3	baseline	worker-cs-4	Label-07	45000
3	baseline	worker-cs-4	Label-15	180000
3	baseline	worker-cs-4	Label-02	45000
3	baseline	worker-cs-4	Label-02	1999
3	baseline	worker-cs-4	Label-04	45000
3	baseline	worker-cs-4	Label-09	44999
3	baseline	worker-cs-4	Label-12	44999
3	baseline	worker-cs-4	Label-12	1999
3	baseline	worker-cs-4	Label-02	2000
3	baseline	worker-cs-4	Label-09	45000
3	baseline	worker-cs-4	Label-03	45000
3	baseline	worker-cs-4	Label-13	180000
3	baseline	worker-cs-4	Label-07	45000
3	baseline	worker-cs-4	Label-01	44999
3	baseline	worker-cs-4	Label-05	45000
3	baseline	worker-cs-4	Label-11	45000
3	baseline	worker-cs-4	Label-11	45000
3	baseline	worker-cs-4	Label-08	45000
3	baseline	worker-cs-4	Label-15	180000
3	baseline	worker-cs-4	Label-10	2000
3	baseline	worker-cs-4	Label-10	2000
3	baseline	worker-cs-4	Label-12	44999
3	baseline	worker-cs-5	Label-02	44999
3	baseline	worker-cs-5	Label-02	45001
3	baseline	worker-cs-5	Label-03	2000
3	baseline	worker-cs-5	Label-14	180000
3	baseline	worker-cs-5	Label-08	44999
3	baseline	worker-cs-5	Label-09	45000
3	baseline	worker-cs-5	Label-12	45000
3	baseline	worker-cs-5	Label-04	45000
3	baseline	worker-cs-5	Label-04	1999
3	baseline	worker-cs-5	Label-06	44999
3	baseline	worker-cs-5	Label-03	2000
3	baseline	worker-cs-5	Label-10	44999
3	baseline	worker-cs-5	Label-08	45000
3	baseline	worker-cs-5	Label-09	45000
3	baseline	worker-cs-5	Label-03	2000
3	baseline	worker-cs-5	Label-15	180000
3	baseline	worker-cs-5	Label-06	44999
3	baseline	worker-cs-5	Label-07	45000
3	baseline	worker-cs-5	Label-10	44999
3	baseline	worker-cs-5	Label-01	44999
3	baseline	worker-cs-5	Label-04	45000
3	baseline	worker-cs-5	Label-10	1999
